98298	1
32763	1
98301	1
163838	1
163840	1
163841	1
163843	1
98310	1
163848	1
163851	1
32780	1
32784	1
163860	1
32790	1
32798	1
32799	1
163874	1
163876	1
163878	1
60081	1
163880	1
98347	1
163884	1
163885	1
32814	1
163887	1
32817	1
32818	1
92851	1
112388	1
32823	1
32825	1
32826	1
98363	1
98364	1
98366	1
32831	1
92748	1
32833	1
32834	1
163907	1
191158	1
32839	1
163912	1
98379	1
98383	1
163920	1
38243	1
98391	1
163928	1
163929	1
163930	1
163931	1
163932	1
163935	1
163936	1
32867	1
98410	1
98414	1
163953	1
98420	1
163959	1
163961	1
32891	1
163968	1
32897	1
98434	1
98436	1
32902	1
163976	1
98441	1
163980	1
163981	1
32911	1
32913	1
32914	1
32916	1
98454	1
98455	1
32921	1
32923	1
163996	1
98461	1
57835	1
164000	1
32929	1
164003	1
164004	1
32934	1
169329	1
32936	1
98477	1
158408	1
136563	1
32949	1
32950	1
164023	1
164024	1
98490	1
98495	1
98496	1
60107	1
32964	1
98501	1
32970	1
98507	1
164044	1
98509	1
158413	1
164050	1
164051	1
164053	1
98519	1
32984	1
32986	1
32988	1
164063	1
32993	1
98531	1
164068	1
98537	1
164075	1
191186	1
33006	1
33009	1
33015	1
98561	1
164099	1
164102	1
164104	1
164106	1
33037	1
164112	1
164113	1
33042	1
33047	1
98585	1
164124	1
98589	1
98591	1
98592	1
33058	1
98595	1
98596	1
98597	1
98598	1
33066	1
81970	1
33070	1
33071	1
98608	1
81971	1
164150	1
33080	1
33081	1
33083	1
98624	1
164161	1
98630	1
33095	1
98636	1
164175	1
164176	1
33107	1
33108	1
33109	1
33110	1
114745	1
33113	1
164186	1
98652	1
33117	1
33118	1
33120	1
98661	1
164201	1
98666	1
98668	1
98670	1
33135	1
33140	1
33142	1
98681	1
156044	1
33154	1
164231	1
110217	1
33164	1
33165	1
98702	1
164239	1
180291	1
98711	1
164248	1
114756	1
164253	1
164255	1
164256	1
164257	1
136405	1
98726	1
98727	1
98735	1
98736	1
98737	1
98738	1
136606	1
33206	1
133338	1
81996	1
33227	1
147533	1
164305	1
136611	1
33239	1
129860	1
121131	1
98778	1
33244	1
98782	1
103845	1
33248	1
33249	1
164325	1
98793	1
33260	1
164334	1
27389	1
33264	1
33268	1
33272	1
33276	1
38316	1
98827	1
164364	1
164368	1
98834	1
98835	1
98836	1
71086	1
62212	1
82009	1
98840	1
98845	1
98846	1
33311	1
33313	1
33314	1
33315	1
98852	1
33318	1
164392	1
169394	1
98863	1
164409	1
33338	1
164411	1
103861	1
98882	1
98884	1
164423	1
164424	1
33356	1
164429	1
164430	1
164432	1
164434	1
33363	1
33364	1
164438	1
33367	1
33370	1
33371	1
33372	1
33373	1
33377	1
33378	1
33380	1
60177	1
136636	1
33387	1
33389	1
12023	1
164464	1
33393	1
33395	1
33397	1
68762	1
164471	1
33401	1
134230	1
33405	1
98944	1
98945	1
33414	1
80529	1
164488	1
98955	1
180058	1
164493	1
112408	1
136643	1
33430	1
164507	1
98972	1
98973	1
164511	1
33441	1
33444	1
33445	1
33446	1
164521	1
33452	1
33453	1
164526	1
195335	1
99005	1
33470	1
164543	1
164544	1
164545	1
46942	1
33479	1
33481	1
33483	1
33484	1
164560	1
33496	1
60196	1
164571	1
99037	1
99041	1
164580	1
99045	1
164582	1
33511	1
99048	1
33513	1
99050	1
33515	1
33517	1
164590	1
164591	1
164597	1
164600	1
99065	1
16511	1
99068	1
73131	1
99070	1
99076	1
121141	1
53491	1
99082	1
33547	1
99085	1
99086	1
33551	1
99093	1
99095	1
99098	1
99099	1
64403	1
164638	1
33567	1
99104	1
158512	1
33570	1
33571	1
33573	1
99110	1
33575	1
71132	1
68768	1
33580	1
27442	1
33583	1
33589	1
71135	1
164669	1
99134	1
158517	1
71136	1
99139	1
164683	1
99149	1
33614	1
114829	1
33617	1
164690	1
71139	1
164692	1
164693	1
164695	1
164696	1
33625	1
33626	1
164699	1
12031	1
33632	1
33633	1
33637	1
33638	1
164711	1
99177	1
99178	1
99180	1
33645	1
33649	1
33650	1
49299	1
99191	1
60224	1
103915	1
191297	1
99209	1
164751	1
164753	1
99218	1
164755	1
99223	1
164760	1
33689	1
33690	1
99227	1
164768	1
99236	1
191302	1
164774	1
180380	1
164781	1
99247	1
99248	1
33713	1
33714	1
33718	1
33722	1
33725	1
169461	1
99265	1
136694	1
33738	1
164811	1
164814	1
136696	1
33746	1
33747	1
33749	1
99292	1
99294	1
180389	1
164832	1
33766	1
33768	1
33771	1
99308	1
73139	1
33782	1
164856	1
164858	1
136703	1
164862	1
51317	1
33792	1
71168	1
164867	1
99335	1
99338	1
33804	1
164880	1
99345	1
164882	1
33811	1
99348	1
33814	1
99351	1
164891	1
99357	1
99359	1
99362	1
33828	1
164902	1
99371	1
33836	1
164909	1
164910	1
88417	1
164915	1
99383	1
164920	1
99387	1
99388	1
134505	1
99396	1
164933	1
164940	1
33870	1
99407	1
99409	1
99410	1
99414	1
33880	1
71183	1
33884	1
33888	1
99425	1
125798	1
99431	1
99432	1
33898	1
33901	1
99439	1
99440	1
164977	1
33907	1
99444	1
99445	1
33912	1
99450	1
164989	1
136725	1
164992	1
164994	1
99462	1
165000	1
165001	1
62233	1
165006	1
33936	1
33938	1
99476	1
33941	1
99478	1
165015	1
33945	1
99486	1
33952	1
99490	1
165032	1
165033	1
180423	1
165038	1
33969	1
165043	1
33980	1
165058	1
147659	1
33988	1
158582	1
33990	1
38433	1
165067	1
165069	1
165070	1
51324	1
34005	1
34006	1
99543	1
165080	1
165083	1
165084	1
165085	1
99553	1
191355	1
99556	1
165094	1
165096	1
99562	1
99566	1
34031	1
34032	1
99570	1
99571	1
99576	1
99583	1
34048	1
165122	1
34052	1
165129	1
34058	1
165131	1
99598	1
194883	1
66602	1
99605	1
99606	1
147673	1
34072	1
34073	1
99612	1
99614	1
158597	1
165152	1
34081	1
165154	1
99619	1
99620	1
99621	1
165159	1
99624	1
165164	1
34097	1
34098	1
34099	1
14229	1
16607	1
158602	1
165182	1
191371	1
77515	1
60300	1
165194	1
165196	1
175717	1
38456	1
114915	1
34132	1
34135	1
34138	1
27536	1
34147	1
165221	1
34151	1
99688	1
165225	1
165227	1
99692	1
34157	1
34161	1
165234	1
99700	1
34167	1
34169	1
165242	1
34171	1
34173	1
34175	1
165253	1
165255	1
34184	1
165257	1
165258	1
99723	1
165260	1
99726	1
99727	1
165266	1
34195	1
99732	1
99733	1
34198	1
34199	2
34200	1
165274	1
34204	1
165279	1
125851	1
165284	1
165285	1
99751	1
99752	1
34220	1
165293	1
34224	1
34225	1
165298	1
34227	1
165306	1
34239	1
34240	1
27552	1
99779	1
34246	1
165322	1
34254	1
99791	1
38239	1
165333	1
99802	1
125862	1
165351	1
165353	1
182269	1
99821	1
165358	1
165359	1
34288	1
99826	1
165363	1
165365	1
99830	1
165367	1
165368	1
165376	1
99841	1
99842	1
34307	1
99846	1
165385	1
34318	1
34323	1
99860	1
165397	1
34328	1
180484	1
165402	1
34333	1
34334	1
165409	1
165410	1
34341	1
34344	1
34345	1
34346	1
34348	1
34351	1
118985	1
165435	1
165436	1
114954	1
27573	1
34371	1
34377	1
165452	1
180493	1
34384	1
99922	1
165466	1
165468	1
27578	1
180496	1
165474	1
34403	1
180498	1
99950	1
99953	1
34418	1
99955	1
165493	1
99958	1
99959	1
165496	1
180500	1
99975	1
165516	1
165518	1
165520	1
34451	1
165528	1
158661	1
182275	1
165538	1
165539	1
38514	1
34478	1
165551	1
165553	1
100020	1
165557	1
165559	1
165563	1
123355	1
165567	1
165569	1
34498	1
100038	1
165577	1
100042	1
165580	1
100047	1
165585	1
165587	1
165588	1
60366	1
165590	1
165592	1
165594	1
100065	1
34537	1
34540	1
100080	1
100084	1
100090	1
100091	1
100098	1
16683	1
169601	1
34569	1
34570	1
34572	1
165649	1
34579	1
165654	1
34583	1
100121	1
34587	1
165660	1
153910	1
165669	1
100137	1
165676	1
34610	1
31704	1
100149	1
100150	1
165687	1
34620	1
53527	1
165697	1
165698	1
86261	1
100164	1
18611	1
102796	1
165704	1
34633	1
165707	1
34636	1
100173	1
34640	1
34641	1
34644	1
165718	1
34647	1
165724	1
165736	1
165743	1
165745	1
165750	1
34681	1
34686	1
34687	1
158699	1
34700	1
180546	1
34704	1
104088	1
34709	1
165782	1
34711	1
165787	1
100253	1
165791	1
34720	1
100257	1
165795	1
34724	1
34725	1
34727	1
100267	1
100268	1
34733	1
169629	1
100280	1
165819	1
60405	1
165827	1
165829	1
165830	1
34761	1
165834	1
100302	1
100305	1
165845	1
195379	1
165851	1
34780	1
34785	1
165860	1
165862	1
165863	1
100328	1
165865	1
165867	1
165868	1
34797	1
165870	1
34799	1
165875	1
165877	1
165879	1
165880	1
165882	1
165883	1
34812	1
34813	1
165891	1
100357	1
34824	1
100361	1
34831	1
34833	1
34836	1
165909	1
100374	1
165911	1
165912	1
34841	1
165918	1
165919	1
34848	1
180571	1
77047	1
165930	1
60423	1
165933	1
34865	1
94998	1
100404	1
127732	1
34872	1
34878	1
134222	1
100420	1
34887	1
34890	1
100430	1
165968	1
100435	1
100437	1
34904	1
34905	1
165979	1
34909	1
34910	1
165984	1
34913	1
34914	1
147814	1
34918	1
34919	1
100460	1
100461	1
165998	1
100465	1
166004	1
166005	1
166006	1
166007	1
34936	1
191508	1
100475	1
166013	1
166014	1
166016	1
166018	1
166020	1
34951	1
100488	1
100489	1
34954	1
34955	1
166029	1
16749	1
166034	1
166036	1
100501	1
158745	1
99366	1
166046	1
100511	1
166051	1
166057	1
166058	1
34987	1
34988	1
166064	1
34993	1
166066	1
100531	1
34996	1
27678	1
166070	1
166071	1
166072	1
166074	1
166078	1
166079	1
166080	1
166081	1
35013	1
27681	1
47806	1
100563	1
93220	1
35035	1
44812	1
35056	1
166129	1
100601	1
166141	1
79729	1
166145	1
166150	1
100618	1
147842	1
166158	1
35088	1
166161	1
166162	1
180611	1
166165	1
35094	1
166167	1
5533	1
147844	1
166173	1
166175	1
100640	1
191536	1
166178	1
166179	1
35110	1
191537	1
166184	1
166185	1
100650	1
166187	1
166188	1
60466	1
166190	1
35119	1
100656	1
166194	1
35123	1
35125	1
35131	1
100669	1
35134	1
100671	1
100672	1
100675	1
35140	1
35143	1
100680	1
100682	1
166220	1
166221	1
166222	1
166223	1
100688	1
85778	1
16783	1
100700	1
35166	1
166239	1
5035	3
166248	1
35177	1
100719	1
35184	1
35188	1
60478	1
117639	1
126015	1
100733	1
100736	1
35203	1
35204	1
35205	1
35207	1
166280	1
35209	1
100746	1
35214	1
35215	1
35219	1
35220	1
35221	1
35223	1
35224	1
35225	1
35226	1
35227	1
195394	1
166301	1
166304	1
166305	1
166306	1
35238	1
166311	1
166314	1
191559	1
100780	1
35246	1
49565	1
166321	1
35252	1
35253	1
35255	1
35256	1
144075	1
35261	1
166334	1
100802	1
35268	1
100805	1
100809	1
100810	1
136951	1
100812	1
35278	1
166352	1
35281	1
180643	1
35285	1
35286	1
35288	1
166361	1
100827	1
166364	1
35293	1
35299	1
35304	1
100845	1
35310	1
169725	1
100854	1
100857	1
166394	1
100861	1
166398	1
100864	1
35329	1
166402	1
35334	1
35336	1
166410	1
166412	1
35342	1
166415	1
166416	1
166418	1
166419	1
166420	1
166421	1
100886	1
27737	1
166424	1
100889	1
166426	1
166427	1
166429	1
100894	1
166432	1
166434	1
100900	1
166439	1
166441	1
100908	1
166445	1
100910	1
166447	1
35376	1
35377	1
35381	1
100918	1
100923	1
100928	1
100929	1
166469	1
166470	1
35401	1
147895	1
166477	1
100945	1
166486	1
100954	1
100955	1
115130	1
166494	1
35424	1
35425	1
166498	1
35427	1
100964	1
100966	1
100967	1
35434	1
35435	1
35436	1
38674	1
166512	1
166513	1
100980	1
100983	1
35448	1
100985	1
141209	1
35455	1
114658	1
166531	1
100996	1
166535	1
35464	1
35465	1
101003	1
101004	1
35469	1
35470	1
166547	1
101012	1
166549	1
166551	1
101016	1
166554	1
101020	1
166558	1
101023	1
35488	1
35489	1
166564	1
147910	1
101030	1
166567	1
70941	1
166576	1
166579	1
166581	1
166583	1
35512	1
35516	1
101054	1
101056	1
35521	1
101058	1
147915	1
166596	1
166599	1
166600	1
35531	1
35535	1
166608	1
166610	1
166611	1
35540	1
101078	1
101079	1
35545	1
35546	1
101083	1
35548	1
169765	1
166624	1
166627	1
166628	1
166629	1
101094	1
101095	1
60105	1
166635	1
166640	1
166641	1
101106	1
35571	1
166646	1
35578	1
38698	1
35585	1
126081	1
35593	1
101136	1
180696	1
166674	1
101153	1
101155	1
69196	1
101160	1
35625	1
35626	1
166703	1
35632	1
35635	1
101172	1
147934	1
166711	1
101182	1
101189	1
35656	1
166729	1
35658	1
35660	1
35661	1
166734	1
166738	1
166740	1
147399	1
101212	1
169786	1
166752	1
35682	1
104251	1
101222	1
27793	1
35692	1
166767	1
166773	1
191636	1
169791	1
166781	1
166782	1
93333	1
166784	1
35713	1
35715	1
101252	1
166790	1
35720	1
35721	1
35724	1
169131	1
166800	1
138672	1
35732	1
35736	1
101278	1
158875	1
101287	1
101288	1
35753	1
101293	1
35759	1
166832	1
38728	1
20831	1
101299	1
35764	1
101308	1
35778	1
101317	1
104268	1
101322	1
101324	1
93346	1
35790	1
35795	1
35796	1
166870	1
166871	1
166872	1
35801	1
166874	1
101339	1
166877	1
101342	1
101343	1
35809	1
166883	1
166884	1
101353	1
166891	1
101359	1
35826	1
35830	1
101367	1
101368	1
166906	1
101371	1
35837	1
101376	1
166913	1
166914	1
35843	1
35844	1
101381	1
35846	1
35847	1
35848	1
35850	1
101387	1
35856	1
35859	1
166934	1
71513	1
166936	1
166939	1
35868	1
166942	1
35873	1
38747	1
123401	1
166950	1
166952	1
35882	1
35883	1
101421	1
101423	1
16904	1
18653	1
166970	1
35899	1
166972	1
35901	1
35902	1
166975	1
147979	1
101446	1
101447	1
166988	1
166989	1
101456	1
35923	1
35925	1
101462	1
101464	1
167002	1
35931	1
123403	1
35937	1
35938	1
167014	1
167015	1
35947	1
35950	1
35951	1
35952	1
27838	1
125586	1
167031	1
167036	1
35968	1
167045	1
158913	1
35976	1
95035	1
35978	1
167052	1
35981	1
167054	1
101519	1
167062	1
167063	1
167064	1
35995	1
29461	1
167074	1
167076	1
101542	1
77212	1
167084	1
36023	1
36025	1
36026	1
167099	1
101567	1
101569	1
36034	1
167107	1
36036	1
36038	1
101575	1
36040	1
36041	1
101578	1
137079	1
167126	1
167127	1
36056	1
36057	1
101594	1
60623	1
167132	1
167135	1
167138	1
167140	1
36069	1
167143	1
101608	1
167145	1
167147	1
167148	1
126162	1
167150	1
167153	1
104318	1
180777	1
105950	1
36091	1
127773	1
101638	1
101639	1
101643	1
36109	1
49709	1
36114	1
49710	1
167190	1
36119	1
101656	1
36124	1
36127	1
36129	1
36130	1
93403	1
167204	1
167205	1
148017	1
193242	1
167210	1
167214	1
167217	1
167221	1
167224	1
36153	1
101690	1
126175	1
101694	1
180789	1
158945	1
167240	1
36169	1
101706	1
36171	1
101708	1
101711	1
167248	1
36178	1
36179	1
101717	1
101718	1
101719	1
86793	1
167258	1
167260	1
101726	1
101727	1
101728	1
167267	1
167269	1
36204	1
167277	1
167278	1
36207	1
101744	1
167281	1
101747	1
101749	1
36214	1
167287	1
101753	1
101756	1
167293	1
60651	1
36229	1
126189	1
36244	1
36245	1
167318	1
36248	1
167326	1
101794	1
167331	1
36260	1
115270	1
135977	1
167335	1
167337	1
101805	1
167346	1
36275	1
36276	1
101815	1
167353	1
101822	1
167361	1
36292	1
36296	1
101833	1
36298	1
36302	1
101840	1
167377	1
101846	1
36311	1
36313	1
36314	1
101852	1
101854	1
167391	1
167393	1
167396	1
36331	1
36333	1
101871	1
186286	1
167409	1
101877	1
36347	1
36351	1
36353	1
36354	1
101891	1
101893	1
101894	1
156151	1
101896	1
167436	1
101901	1
167439	1
145240	1
101905	1
36373	1
36376	1
36377	1
36378	1
167452	1
191749	1
167456	1
137136	1
167458	1
82523	1
36391	1
167467	1
167468	1
36398	1
167475	1
36408	1
101948	1
167485	1
101952	1
167489	1
101958	1
153971	1
101964	1
101966	1
101968	1
167506	1
180835	1
36437	1
36438	1
169913	1
167512	1
101977	1
167520	1
36451	1
36453	1
36454	1
158993	1
101993	1
101995	1
102003	1
137150	1
102006	1
102008	1
167545	1
102011	1
167549	1
27925	1
36480	1
167554	1
102019	1
126230	1
102022	1
167563	1
36493	1
102031	1
36497	1
36498	1
167572	1
167575	1
169924	1
36510	1
36511	1
102055	1
36520	1
36527	1
115315	1
36532	1
102071	1
36541	1
36547	1
102084	1
102087	1
167624	1
137164	1
102090	1
167627	1
167629	1
167630	1
169933	1
167632	1
167633	1
36564	1
102101	1
102104	1
174886	1
102106	1
102108	1
167647	1
36577	1
167651	1
102118	1
110331	1
148092	1
159015	1
36588	1
102125	1
99420	1
191784	1
167667	1
102133	1
36598	1
102136	1
102138	1
148095	1
27946	1
167678	1
102144	1
36611	1
102150	1
102152	1
36618	1
102159	1
102160	1
167699	1
167701	1
102167	1
102169	1
167707	1
102172	1
102173	1
167710	1
167711	1
127791	1
167714	1
36643	1
167718	1
167720	1
169948	1
167722	1
167723	1
71645	1
167728	1
82569	1
102205	1
36674	1
102211	1
38881	1
102216	1
102219	1
31773	1
102221	1
36687	1
36688	1
167764	1
36694	1
167767	1
167770	1
167777	1
36706	1
167780	1
137190	1
167782	1
102248	1
137191	1
102253	1
102255	1
82580	1
102266	1
36733	1
102270	1
102272	1
102273	1
102274	1
126273	1
102280	1
36746	1
102283	1
102286	1
102300	1
115354	1
167838	1
167842	1
36774	1
167851	1
36780	1
36783	1
167856	1
36787	1
167860	1
167862	1
36791	1
119067	1
102331	1
167868	1
36798	1
82625	1
167875	1
38902	1
36806	1
102343	1
156166	1
180171	1
102351	1
167889	1
71675	1
36836	1
102373	1
27985	1
167912	1
167913	1
167916	1
167917	1
167918	1
36850	1
36853	1
82601	1
193266	1
36862	1
167936	1
36867	1
36869	1
167942	1
36871	1
167949	1
167950	1
148141	1
36880	1
102418	1
42691	1
36889	1
36891	1
36892	1
27994	1
36894	1
104453	1
36896	1
167971	1
102436	1
167975	1
102440	1
36905	1
102442	1
36909	1
36911	1
167984	1
36913	1
36914	1
167987	1
36917	1
167990	1
167991	1
167992	1
167993	1
36923	1
23052	1
148149	1
168004	1
168006	1
168007	1
44875	1
36939	1
102478	1
168015	1
168016	1
168021	1
36950	1
168023	1
191087	1
168030	1
168032	1
36963	1
168040	1
102505	1
168042	1
28008	1
102514	1
168051	1
102524	1
93546	1
36992	1
168068	1
36999	1
37000	1
37001	1
104471	1
37004	1
102542	1
37009	1
102548	1
31784	1
37017	1
168093	1
168101	1
102566	1
168105	1
168107	1
102573	1
102574	1
102575	1
168113	1
102579	1
31785	1
168118	1
156174	1
168124	1
102589	1
37055	1
37058	1
49867	1
37061	1
14213	1
37063	1
102602	1
60791	1
102610	1
37076	1
102616	1
102618	1
102626	1
102627	1
168166	1
17105	1
102635	1
37103	1
37104	1
168180	1
168181	1
49876	1
102650	1
102651	1
168188	1
37117	1
37118	1
168191	1
168192	1
102657	1
37122	1
168195	1
168196	1
102661	1
37127	1
102664	1
71724	1
102666	1
115415	1
102669	1
102671	1
37137	1
37141	1
115417	1
168216	1
102684	1
37149	1
102687	1
37154	1
37155	1
37159	1
37162	1
102699	1
168237	1
115421	1
168240	1
168242	1
168243	1
37173	1
168250	1
168252	1
168254	1
168257	1
93579	1
168261	1
102728	1
168266	1
191095	1
37197	1
37198	1
102739	1
20879	1
102746	1
102747	1
168284	1
168287	1
102754	1
28049	1
102761	1
102762	1
168299	1
102765	1
168308	1
168310	1
102776	1
168316	1
102781	1
168318	1
159125	1
102784	1
102788	1
37253	1
17132	1
159127	1
168332	1
102797	1
17133	1
180186	1
168340	1
191897	1
37272	1
102810	1
102813	1
102816	1
102817	1
37284	1
102821	1
102822	1
102823	1
37289	1
102827	1
168364	1
102829	1
66152	1
102831	1
168369	1
102838	1
168377	1
37306	1
168379	1
168381	1
102848	1
168385	1
37314	1
168388	1
37320	1
170060	1
168394	1
37323	1
179629	1
102862	1
168400	1
36159	1
191907	1
68893	1
102870	1
37335	1
168408	1
168412	1
37341	1
168421	1
102890	1
121268	1
102892	1
102894	1
168432	1
37363	1
102902	1
28073	1
70517	1
37369	1
102906	1
49919	1
102910	1
170069	1
168451	1
137302	1
37383	1
37385	1
102922	1
102927	1
168465	1
37396	1
168472	1
102937	1
102939	1
102942	1
168480	1
93617	1
102953	1
37418	1
168491	1
37423	1
37425	1
168499	1
66714	1
37432	1
102969	1
168506	1
37435	1
168509	1
168510	1
168511	1
168513	1
168514	1
37443	1
168516	1
168518	1
71777	1
37449	1
168522	1
102990	1
37462	1
37463	1
37464	1
23070	1
168539	1
37468	1
37469	1
168542	1
168543	1
168545	1
103012	1
37477	1
168550	1
168551	1
168554	1
71783	1
103020	1
37486	1
37490	1
37493	1
103033	1
37505	1
37508	1
37509	1
136549	1
37514	1
37515	1
37518	1
71789	1
159171	1
82713	1
137327	1
137602	1
168606	1
168607	1
103072	1
37537	1
168611	1
168612	1
103077	1
168614	1
168615	1
37544	1
148252	1
168621	1
37551	1
28104	1
105999	1
103097	1
37562	1
37563	1
37565	1
103102	1
103103	1
103111	1
159180	1
103114	1
170103	1
168657	1
103127	1
37594	1
168667	1
37597	1
168670	1
37599	1
37600	1
37605	1
37606	1
37607	1
37613	1
84485	1
37616	1
103155	1
103157	1
183184	1
168697	1
37626	1
158598	1
103167	1
168705	1
168706	1
37636	1
103173	1
103175	1
168713	1
103178	1
103180	1
103182	1
155190	1
103187	1
37654	1
37655	1
168730	1
117219	1
168736	1
103204	1
37669	1
66722	1
37673	1
103212	1
103215	1
103219	1
37684	1
103221	1
168759	1
168760	1
103226	1
168763	1
103229	1
103230	1
37695	1
37696	1
75032	1
103239	1
103242	1
103247	1
168784	1
168785	1
103250	1
103251	1
37717	1
103254	1
37720	1
168799	1
103265	1
168802	1
155627	1
168804	1
103274	1
60903	1
103277	1
103278	1
168816	1
159208	1
168820	1
37756	1
191978	1
37759	1
103296	1
103298	1
103300	1
168837	1
37766	1
37772	1
103309	1
103310	1
191981	1
168849	1
37781	1
103321	1
103328	1
137372	1
103338	1
37805	1
36175	1
37814	1
37815	1
37816	1
37817	1
37818	1
37819	1
122021	1
168895	1
104608	1
37829	1
168902	1
168908	1
168911	1
168913	1
168914	1
37843	1
103380	1
76194	1
103385	1
37851	1
37860	1
168934	1
168938	1
104615	1
103404	1
148306	1
37874	1
37875	1
103412	1
37877	1
37879	1
103417	1
103418	1
103419	1
103421	1
37886	1
37889	1
184174	1
37900	1
37907	1
37908	1
168982	1
137391	1
37916	1
103453	1
37920	1
37922	1
37923	1
37924	1
168998	1
103463	1
103465	1
169003	1
103468	1
103470	1
37935	1
169010	1
37939	1
103476	1
116923	1
103481	1
148319	1
169020	1
169025	1
103490	1
169027	1
37957	1
169031	1
169034	1
127930	1
103502	1
42727	1
37968	1
37972	1
37977	1
37980	1
37981	1
169055	1
103520	1
103522	1
37987	1
103524	1
169063	1
54809	1
169067	1
103532	1
37997	1
169071	1
38000	1
38001	1
103539	1
103540	1
169078	1
169081	1
38015	1
103555	1
38021	1
103559	1
103561	1
169098	1
192023	1
169101	1
103566	1
38031	1
103571	1
169110	1
103575	1
170180	1
103578	1
148335	1
103582	1
103584	1
169122	1
103589	1
169126	1
103591	1
103595	1
66735	1
103599	1
38064	1
71880	1
169138	1
181107	1
103604	1
38069	1
38070	1
169143	1
103608	1
148340	1
169146	1
38075	1
38079	1
38081	1
103619	1
169156	1
38089	1
103626	1
38091	1
103632	1
38097	1
169174	1
38103	1
38104	1
38105	1
38109	1
38110	1
38112	1
71888	1
103650	1
103651	1
169188	1
103653	1
103654	1
103655	1
103657	1
169196	1
103661	1
103662	1
103664	1
103665	1
103666	1
103667	1
38134	1
103671	1
103675	1
38140	1
103677	1
103678	1
103680	1
38148	1
39126	1
38152	1
192044	1
162497	1
103692	1
38158	1
93741	1
38160	1
38162	1
103699	1
169238	1
181124	1
169249	1
169252	1
169253	1
28209	1
38187	1
38188	1
62375	1
169282	1
169283	1
169287	1
38217	1
93751	1
103761	1
137443	1
38236	1
169309	1
193312	1
169312	1
103777	1
93755	1
103780	1
103782	1
38252	1
38253	1
103790	1
169327	1
26878	1
103793	1
38258	1
126526	1
169334	1
38263	1
181140	1
104682	1
169344	1
38274	1
103820	1
103824	1
103825	1
103826	1
93763	1
103830	1
103831	1
103834	1
162614	1
50075	1
38309	1
38310	1
38312	1
38315	1
169388	1
103855	1
159304	1
103858	1
38324	1
38325	1
61001	1
38331	1
103870	1
169408	1
103873	1
103874	1
103876	1
38344	1
38353	1
169426	1
38356	1
169432	1
38361	1
169436	1
38365	1
115621	1
38374	1
38378	1
38379	1
104701	1
103920	1
38385	1
103922	1
169459	1
103925	1
38391	1
192084	1
38395	1
169469	1
103935	1
82859	1
38404	1
38406	1
39169	1
38409	1
38410	1
38414	1
38418	1
103955	1
16555	1
169495	1
103960	1
38428	1
38429	1
103967	1
169505	1
103971	1
38438	1
38439	1
103978	1
103979	1
38446	1
103992	1
38459	1
38461	1
38463	1
38465	1
38466	1
38470	1
104010	1
169547	1
104013	1
169550	1
38479	1
104016	1
169557	1
17337	1
104029	1
126565	1
39184	1
104039	1
28263	1
104050	1
74800	1
58599	1
169596	1
169597	1
38527	1
169600	1
38529	1
169602	1
169604	1
169609	1
116943	1
169616	1
38545	1
38552	1
38553	1
38554	1
38556	1
39194	1
104100	1
104101	1
104102	1
104103	1
104104	1
38571	1
169645	1
169648	1
169652	1
104117	1
104121	1
192117	1
186777	1
104736	1
104132	1
104136	1
169673	1
169676	1
104142	1
38607	1
104144	1
104147	1
104149	1
104151	1
38617	1
111988	1
38621	1
51478	1
38627	1
169702	1
38631	1
104168	1
169705	1
104171	1
38637	1
104174	1
38639	1
38640	1
169715	1
169716	1
3469	1
38653	1
38654	1
38656	1
38657	1
169730	1
104201	1
115672	1
169746	1
169750	1
104216	1
38681	1
104219	1
104224	1
104228	1
38693	1
38695	1
104232	1
104234	1
38700	1
82909	1
38706	1
169780	1
38714	1
38715	1
38719	1
38721	1
38723	1
169797	1
38726	1
169800	1
38729	1
38732	1
169805	1
104270	1
38738	1
169811	1
38741	1
186782	1
192143	1
38748	1
115044	1
38751	1
38754	1
38756	1
104294	1
192145	1
82919	1
38765	1
169838	1
38767	1
169840	1
104305	1
38771	1
104308	1
38774	1
38778	1
38781	1
169854	1
104319	1
169857	1
38786	1
169864	1
17388	1
104331	1
104342	1
38808	1
104345	1
134410	1
169886	1
104351	1
104352	1
104356	1
104357	1
38824	1
104364	1
169901	1
169903	1
21116	1
104375	1
38841	1
169915	1
137546	1
38848	1
104386	1
104388	1
104391	1
38858	1
169931	1
195515	1
169934	1
38863	1
169937	1
104408	1
38876	1
104416	1
169953	1
38882	1
38892	1
104429	1
104430	1
104432	1
104433	1
38899	1
169972	1
169974	1
169975	1
38905	1
38906	1
104447	1
181248	1
104452	1
38917	1
104456	1
38924	1
169997	1
104463	1
38928	1
104465	1
66764	1
170005	1
170329	1
38938	1
104475	1
170012	1
104477	1
38942	1
38944	1
38947	1
170023	1
131194	1
50183	1
38960	1
170034	1
104511	1
39264	1
82955	1
38980	1
104518	1
82956	1
38988	1
38991	1
170066	1
170067	1
38996	1
181262	1
104534	1
39000	1
104537	1
39003	1
39004	1
39005	1
104542	1
104805	1
170080	1
170086	1
104554	1
39019	1
39024	1
104562	1
104565	1
104567	1
39033	1
29669	1
39036	1
39274	1
104574	1
104575	1
170113	1
104580	1
115734	1
104582	1
104584	1
25305	1
39051	1
39053	1
159427	1
170133	1
170134	1
39064	1
170137	1
27810	1
39072	1
170147	1
159430	1
39079	1
39081	1
